11:59:40.750438 TIMED OUT
05:24:28.221636 2022061600 n01.nuq.eroot
21:37:56.636056 2022061601 n02.nuq.eroot
05:34:35.496328 2022061700 n01.nuq.eroot
18:01:19.690333 2022061701 n04.nuq.eroot
05:26:04.923138 2022061800 n03.nuq.eroot
20:11:49.847704 2022061801 n01.nuq.eroot
05:29:32.164261 2022061900 n03.nuq.eroot
17:42:25.000241 2022061901 n03.nuq.eroot
12:34:50.013054 2022062000 n01.nuq.eroot
17:36:04.021161 2022062001 n02.nuq.eroot
06:14:15.734349 2022062100 n02.nuq.eroot
17:38:42.235928 2022062101 n01.nuq.eroot
20:50:32.387808 2022062102 n03.nuq.eroot
07:08:32.183805 2022062200 n01.nuq.eroot
18:56:47.687759 2022062201 n03.nuq.eroot
20:39:11.891178 2022062202 n02.nuq.eroot
05:17:58.779758 2022062300 n02.nuq.eroot
18:22:42.917412 2022062301 n02.nuq.eroot
05:09:33.133116 2022062400 n04.nuq.eroot
17:34:07.574331 2022062401 n02.nuq.eroot
21:57:41.320301 2022062402 n02.nuq.eroot
05:16:54.354028 2022062500 n04.nuq.eroot
17:23:10.473398 2022062501 n01.nuq.eroot
05:28:50.993709 2022062600 n03.nuq.eroot
18:12:35.361422 2022062601 n01.nuq.eroot
05:19:59.677477 2022062700 n03.nuq.eroot
17:38:17.660878 2022062701 n01.nuq.eroot
20:44:26.895814 2022062702 n03.nuq.eroot
05:23:54.507742 2022062800 n01.nuq.eroot
17:31:20.250181 2022062801 n02.nuq.eroot
05:39:12.165358 2022062900 n02.nuq.eroot
15:19:22.172164 2022062901 n03.nuq.eroot
05:38:41.372437 2022062902 n04.nuq.eroot
06:01:42.913858 2022063000 n02.nuq.eroot
18:15:31.415690 2022063001 n02.nuq.eroot
13:10:32.238736 2022070100 n03.nuq.eroot
17:30:29.084650 2022070101 n01.nuq.eroot
20:09:26.237257 2022070102 n03.nuq.eroot
05:37:51.639926 2022070200 n02.nuq.eroot
17:17:24.738326 2022070201 n02.nuq.eroot
06:28:27.046314 2022070300 n02.nuq.eroot
17:47:11.931631 2022070301 n04.nuq.eroot
05:55:26.767612 2022070400 n03.nuq.eroot
17:23:19.532493 2022070401 n01.nuq.eroot
05:35:07.803074 2022070500 n02.nuq.eroot
17:51:12.767701 2022070501 n04.nuq.eroot
05:42:06.712955 2022070600 n04.nuq.eroot
16:09:11.513140 2022070601 n01.nuq.eroot
20:44:07.865666 2022070602 n01.nuq.eroot
06:23:54.093364 2022070700 n01.nuq.eroot
17:12:02.878136 2022070701 n03.nuq.eroot
07:38:44.102724 2022070800 n04.nuq.eroot
17:58:14.771516 2022070801 n03.nuq.eroot
21:18:41.730442 2022070802 n04.nuq.eroot
05:30:55.213541 2022070900 n02.nuq.eroot
17:23:54.680745 2022070901 n03.nuq.eroot
01:05:45.378906 2022071000 n03.nuq.eroot
05:46:50.541765 2022071001 n02.nuq.eroot
17:49:56.266815 2022071002 n01.nuq.eroot
12:36:19.450033 2022071100 n04.nuq.eroot
17:30:05.874203 2022071101 n02.nuq.eroot
21:14:19.011199 2022071102 n04.nuq.eroot
05:56:59.084310 2022071200 n01.nuq.eroot
18:21:18.043279 2022071201 n02.nuq.eroot
21:30:57.361532 2022071202 n02.nuq.eroot
07:59:45.315621 2022071300 n01.nuq.eroot
19:19:33.317149 2022071301 n01.nuq.eroot
21:35:09.122852 2022071302 n02.nuq.eroot
05:31:34.306863 2022071400 n04.nuq.eroot
17:17:39.693814 2022071401 n04.nuq.eroot
21:36:09.619297 2022071402 n01.nuq.eroot
05:18:49.381062 2022071500 n01.nuq.eroot
17:54:28.777321 2022071501 n02.nuq.eroot
21:15:02.404644 2022071502 n04.nuq.eroot
05:13:19.301896 2022071600 n04.nuq.eroot
17:11:34.666659 2022071601 n04.nuq.eroot
