19:31:22.357672 TIMED OUT
08:58:05.428729 2022050400 bbca7.droot.maxgigapop.net
08:58:43.555377 2022050302 bbca1.droot.maxgigapop.net
08:58:56.055251 2022050400 bbca3.droot.maxgigapop.net
08:59:09.259920 2022050302 bbca1.droot.maxgigapop.net
08:59:21.639116 2022050400 bbca2.droot.maxgigapop.net
09:01:51.091829 2022050302 bbca1.droot.maxgigapop.net
09:02:03.783693 2022050400 bbca8.droot.maxgigapop.net
09:02:16.169169 2022050302 bbca1.droot.maxgigapop.net
09:02:28.629107 2022050400 bbca4.droot.maxgigapop.net
09:04:47.726349 2022050302 bbca1.droot.maxgigapop.net
09:05:00.983687 2022050400 bbca4.droot.maxgigapop.net
09:09:12.334093 2022050302 bbca1.droot.maxgigapop.net
09:09:24.737830 2022050400 bbca4.droot.maxgigapop.net
09:13:36.167779 2022050302 bbca1.droot.maxgigapop.net
09:13:48.742473 2022050400 bbca5.droot.maxgigapop.net
09:14:01.485213 2022050302 bbca1.droot.maxgigapop.net
09:14:14.531611 2022050400 bbca4.droot.maxgigapop.net
09:14:52.279036 2022050302 bbca1.droot.maxgigapop.net
09:15:04.307518 2022050400 bbca3.droot.maxgigapop.net
09:16:57.725765 2022050302 bbca1.droot.maxgigapop.net
09:17:09.739894 2022050400 bbca8.droot.maxgigapop.net
09:18:00.572916 2022050302 bbca1.droot.maxgigapop.net
09:18:25.162209 2022050400 bbca5.droot.maxgigapop.net
09:19:28.353550 2022050302 bbca1.droot.maxgigapop.net
09:19:40.750421 2022050400 bbca6.droot.maxgigapop.net
09:28:05.416569 2022050302 bbca1.droot.maxgigapop.net
09:28:17.979609 2022050400 bbca7.droot.maxgigapop.net
09:33:45.030696 2022050302 bbca1.droot.maxgigapop.net
09:33:57.514145 2022050400 bbca5.droot.maxgigapop.net
09:34:35.566769 2022050302 bbca1.droot.maxgigapop.net
09:34:48.175201 2022050400 bbca2.droot.maxgigapop.net
09:36:41.197521 2022050302 bbca1.droot.maxgigapop.net
09:36:53.779755 2022050400 bbca4.droot.maxgigapop.net
09:37:06.686462 2022050302 bbca1.droot.maxgigapop.net
09:37:18.842723 2022050400 bbca6.droot.maxgigapop.net
09:37:56.012016 2022050302 bbca1.droot.maxgigapop.net
09:38:21.702725 2022050400 bbca4.droot.maxgigapop.net
09:38:59.337901 2022050302 bbca1.droot.maxgigapop.net
09:39:11.640248 2022050400 bbca6.droot.maxgigapop.net
09:42:20.375415 2022050302 bbca1.droot.maxgigapop.net
09:42:33.601345 2022050400 bbca3.droot.maxgigapop.net
09:44:51.741241 2022050302 bbca1.droot.maxgigapop.net
09:45:03.810997 2022050400 bbca8.droot.maxgigapop.net
09:45:16.302788 2022050302 bbca1.droot.maxgigapop.net
09:45:29.196267 2022050400 bbca7.droot.maxgigapop.net
09:47:59.804395 2022050302 bbca1.droot.maxgigapop.net
09:48:12.176326 2022050400 bbca4.droot.maxgigapop.net
09:48:50.626660 2022050302 bbca1.droot.maxgigapop.net
09:49:02.603134 2022050400 bbca3.droot.maxgigapop.net
09:49:52.625250 2022050302 bbca1.droot.maxgigapop.net
09:50:05.098652 2022050400 bbca7.droot.maxgigapop.net
09:51:46.556016 2022050302 bbca1.droot.maxgigapop.net
09:51:58.789187 2022050400 bbca7.droot.maxgigapop.net
09:53:02.027083 2022050302 bbca1.droot.maxgigapop.net
09:53:15.072318 2022050400 bbca7.droot.maxgigapop.net
09:54:43.500306 2022050302 bbca1.droot.maxgigapop.net
09:54:55.512159 2022050400 bbca7.droot.maxgigapop.net
09:55:07.914848 2022050302 bbca1.droot.maxgigapop.net
09:55:21.096206 2022050400 bbca8.droot.maxgigapop.net
09:57:39.137368 2022050302 bbca1.droot.maxgigapop.net
09:57:51.858391 2022050400 bbca2.droot.maxgigapop.net
10:02:42.143363 2022050302 bbca1.droot.maxgigapop.net
10:02:54.808924 2022050400 bbca8.droot.maxgigapop.net
10:03:19.961000 2022050302 bbca1.droot.maxgigapop.net
10:03:32.402988 2022050400 bbca2.droot.maxgigapop.net
10:03:58.214734 2022050302 bbca1.droot.maxgigapop.net
10:04:10.309747 2022050400 bbca5.droot.maxgigapop.net
10:07:31.916573 2022050302 bbca1.droot.maxgigapop.net
10:07:44.670740 2022050400 bbca6.droot.maxgigapop.net
10:08:34.778432 2022050302 bbca1.droot.maxgigapop.net
10:08:47.210417 2022050400 bbca3.droot.maxgigapop.net
10:10:15.269331 2022050302 bbca1.droot.maxgigapop.net
10:10:27.588953 2022050400 bbca7.droot.maxgigapop.net
10:20:57.418260 2022050302 bbca1.droot.maxgigapop.net
10:21:09.960657 2022050400 bbca8.droot.maxgigapop.net
10:21:48.071031 2022050302 bbca1.droot.maxgigapop.net
10:22:00.892317 2022050400 bbca8.droot.maxgigapop.net
10:23:29.058553 2022050302 bbca1.droot.maxgigapop.net
10:23:40.976694 2022050400 bbca7.droot.maxgigapop.net
10:24:55.965316 2022050302 bbca1.droot.maxgigapop.net
10:25:21.031056 2022050400 bbca2.droot.maxgigapop.net
10:27:13.914079 2022050302 bbca1.droot.maxgigapop.net
10:27:26.578068 2022050400 bbca4.droot.maxgigapop.net
10:29:45.038433 2022050302 bbca1.droot.maxgigapop.net
10:29:58.082168 2022050400 bbca8.droot.maxgigapop.net
10:33:55.710193 2022050302 bbca1.droot.maxgigapop.net
10:34:08.878387 2022050400 bbca7.droot.maxgigapop.net
10:34:20.731781 2022050302 bbca1.droot.maxgigapop.net
10:34:33.078258 2022050400 bbca4.droot.maxgigapop.net
10:34:58.564409 2022050302 bbca1.droot.maxgigapop.net
10:35:11.221014 2022050400 bbca3.droot.maxgigapop.net
10:36:38.988436 2022050302 bbca1.droot.maxgigapop.net
10:37:04.073544 2022050400 bbca2.droot.maxgigapop.net
10:39:10.108711 2022050302 bbca1.droot.maxgigapop.net
10:39:22.282864 2022050400 bbca2.droot.maxgigapop.net
10:39:35.339931 2022050302 bbca1.droot.maxgigapop.net
10:39:47.986676 2022050400 bbca5.droot.maxgigapop.net
10:40:50.937412 2022050302 bbca1.droot.maxgigapop.net
10:41:03.728133 2022050400 bbca6.droot.maxgigapop.net
10:42:06.599161 2022050302 bbca1.droot.maxgigapop.net
10:42:31.921763 2022050400 bbca6.droot.maxgigapop.net
