10:45:51.307764 TIMED OUT
05:14:52.421751 2022062300 ns1.ch-gva.k.ripe.net
18:22:30.740601 2022062301 ns1.ch-gva.k.ripe.net
05:07:52.940932 2022062400 ns1.ch-gva.k.ripe.net
17:32:28.101211 2022062401 ns1.ch-gva.k.ripe.net
21:50:39.704895 2022062402 ns1.ch-gva.k.ripe.net
05:15:02.261765 2022062500 ns1.ch-gva.k.ripe.net
17:22:33.552812 2022062501 ns1.ch-gva.k.ripe.net
05:08:09.467222 2022062600 ns1.ch-gva.k.ripe.net
18:00:45.602934 2022062601 ns1.ch-gva.k.ripe.net
05:18:57.510070 2022062700 ns1.ch-gva.k.ripe.net
17:37:52.684313 2022062701 ns1.ch-gva.k.ripe.net
20:40:43.519832 2022062702 ns1.ch-gva.k.ripe.net
05:21:37.480533 2022062800 ns1.ch-gva.k.ripe.net
17:25:06.781602 2022062801 ns1.ch-gva.k.ripe.net
05:37:33.044817 2022062900 ns1.ch-gva.k.ripe.net
15:03:49.090857 2022062901 ns1.ch-gva.k.ripe.net
05:30:00.250019 2022062902 ns1.ch-gva.k.ripe.net
05:40:20.978147 2022063000 ns1.ch-gva.k.ripe.net
18:11:47.574176 2022063001 ns1.ch-gva.k.ripe.net
12:57:17.561357 2022070100 ns1.ch-gva.k.ripe.net
17:21:35.435834 2022070101 ns1.ch-gva.k.ripe.net
20:04:27.607654 2022070102 ns1.ch-gva.k.ripe.net
05:35:10.169185 2022070200 ns1.ch-gva.k.ripe.net
17:17:00.113617 2022070201 ns1.ch-gva.k.ripe.net
06:18:18.911659 2022070300 ns1.ch-gva.k.ripe.net
17:38:54.894799 2022070301 ns1.ch-gva.k.ripe.net
05:49:52.489653 2022070400 ns1.ch-gva.k.ripe.net
17:20:13.350649 2022070401 ns1.ch-gva.k.ripe.net
05:32:13.103365 2022070500 ns1.ch-gva.k.ripe.net
17:47:04.167654 2022070501 ns1.ch-gva.k.ripe.net
05:41:29.810453 2022070600 ns1.ch-gva.k.ripe.net
16:02:09.462804 2022070601 ns1.ch-gva.k.ripe.net
20:43:06.044593 2022070602 ns1.ch-gva.k.ripe.net
06:21:25.349193 2022070700 ns1.ch-gva.k.ripe.net
17:10:23.846771 2022070701 ns1.ch-gva.k.ripe.net
07:30:38.279100 2022070800 ns1.ch-gva.k.ripe.net
17:47:02.660019 2022070801 ns1.ch-gva.k.ripe.net
21:16:37.587511 2022070802 ns1.ch-gva.k.ripe.net
05:29:53.156404 2022070900 ns1.ch-gva.k.ripe.net
17:23:54.817131 2022070901 ns1.ch-gva.k.ripe.net
01:05:45.658955 2022071000 ns1.ch-gva.k.ripe.net
05:44:21.309957 2022071001 ns1.ch-gva.k.ripe.net
17:48:29.139952 2022071002 ns1.ch-gva.k.ripe.net
12:33:12.988551 2022071100 ns1.ch-gva.k.ripe.net
17:27:37.061914 2022071101 ns1.ch-gva.k.ripe.net
21:12:27.286434 2022071102 ns1.ch-gva.k.ripe.net
05:56:09.410184 2022071200 ns1.ch-gva.k.ripe.net
18:20:16.419765 2022071201 ns1.ch-gva.k.ripe.net
21:30:07.850917 2022071202 ns1.ch-gva.k.ripe.net
07:58:06.676814 2022071300 ns1.ch-gva.k.ripe.net
19:07:45.488209 2022071301 ns1.ch-gva.k.ripe.net
21:34:57.045407 2022071302 ns1.ch-gva.k.ripe.net
05:18:06.634389 2022071400 ns1.ch-gva.k.ripe.net
17:08:48.034922 2022071401 ns1.ch-gva.k.ripe.net
21:21:37.258771 2022071402 ns1.ch-gva.k.ripe.net
05:17:10.144953 2022071500 ns1.ch-gva.k.ripe.net
17:53:26.506320 2022071501 ns1.ch-gva.k.ripe.net
21:14:12.312150 2022071502 ns1.ch-gva.k.ripe.net
05:11:52.607693 2022071600 ns1.ch-gva.k.ripe.net
17:09:43.217557 2022071601 ns1.ch-gva.k.ripe.net
09:09:12.422340 2022071700 ns1.ch-gva.k.ripe.net
17:46:29.222586 2022071701 ns1.ch-gva.k.ripe.net
06:21:34.668123 2022071800 ns1.ch-gva.k.ripe.net
17:13:22.199502 2022071801 ns1.ch-gva.k.ripe.net
21:33:45.777685 2022071802 ns1.ch-gva.k.ripe.net
12:31:51.877978 2022071900 ns1.ch-gva.k.ripe.net
17:12:57.112241 2022071901 ns1.ch-gva.k.ripe.net
12:41:28.757926 2022072000 ns1.ch-gva.k.ripe.net
17:17:33.565624 2022072001 ns1.ch-gva.k.ripe.net
21:09:47.109337 2022072002 ns1.ch-gva.k.ripe.net
05:18:03.792732 2022072100 ns1.ch-gva.k.ripe.net
14:32:34.003264 2022072101 ns1.ch-gva.k.ripe.net
17:15:10.005236 2022072102 ns1.ch-gva.k.ripe.net
21:57:05.476225 2022072103 ns1.ch-gva.k.ripe.net
05:15:12.681196 2022072200 ns1.ch-gva.k.ripe.net
18:02:15.507297 2022072201 ns1.ch-gva.k.ripe.net
21:17:46.202267 2022072202 ns1.ch-gva.k.ripe.net
05:15:25.708589 2022072300 ns1.ch-gva.k.ripe.net
17:19:04.451934 2022072301 ns1.ch-gva.k.ripe.net
05:11:51.235984 2022072400 ns1.ch-gva.k.ripe.net
17:48:34.288192 2022072401 ns1.ch-gva.k.ripe.net
08:37:45.810447 2022072500 ns1.ch-gva.k.ripe.net
17:08:38.666335 2022072501 ns1.ch-gva.k.ripe.net
21:24:14.873841 2022072502 ns1.ch-gva.k.ripe.net
07:14:59.493005 2022072600 ns1.ch-gva.k.ripe.net
17:09:05.356617 2022072601 ns1.ch-gva.k.ripe.net
21:56:50.449370 2022072602 ns1.ch-gva.k.ripe.net
13:44:10.387106 2022072700 ns1.ch-gva.k.ripe.net
17:30:02.934097 2022072701 ns1.ch-gva.k.ripe.net
21:22:31.765988 2022072702 ns1.ch-gva.k.ripe.net
05:16:37.022315 2022072800 ns1.ch-gva.k.ripe.net
20:13:50.488515 2022072801 ns1.ch-gva.k.ripe.net
21:05:08.986212 2022072802 ns1.ch-gva.k.ripe.net
