00:42:53.922715 TIMED OUT
05:32:23.721616 2022052400 b3-iad
17:22:37.795333 2022052401 b3-iad
05:23:13.786282 2022052500 b3-iad
18:06:13.684290 2022052501 b3-iad
21:13:05.341812 2022052502 b3-iad
05:15:29.920038 2022052600 b3-iad
17:11:08.755980 2022052601 b3-iad
21:09:55.398447 2022052602 b3-iad
05:11:58.823208 2022052700 b3-iad
20:23:55.630620 2022052701 b3-iad
21:17:49.997598 2022052702 b3-iad
05:10:39.059683 2022052800 b3-iad
21:12:54.463546 2022052801 b3-iad
05:12:14.495169 2022052900 b3-iad
18:15:43.176130 2022052901 b3-iad
05:11:04.313472 2022053000 b3-iad
17:42:43.920457 2022053001 b3-iad
06:12:33.354805 2022053100 b3-iad
17:19:15.663141 2022053101 b3-iad
05:18:03.923602 2022060100 b3-iad
14:25:58.033721 2022060101 b3-iad
17:13:15.678382 2022060102 b3-iad
21:58:02.960805 2022060103 b3-iad
05:11:52.864844 2022060200 b3-iad
17:22:01.942851 2022060201 b3-iad
00:33:40.657089 2022060300 b3-iad
05:13:27.602419 2022060301 b3-iad
17:31:57.385699 2022060302 b3-iad
19:50:41.918563 2022060303 b3-iad
05:21:07.830837 2022060400 b3-iad
17:23:41.368047 2022060401 b3-iad
17:30:21.592354 2022060402 b3-iad
05:14:02.730022 2022060500 b3-iad
17:20:51.540179 2022060501 b3-iad
05:36:26.807084 2022060600 b3-iad
17:13:16.731555 2022060601 b3-iad
21:00:07.275393 2022060602 b3-iad
05:39:41.570985 2022060700 b3-iad
17:17:49.209396 2022060701 b3-iad
05:20:01.441491 2022060800 b3-iad
17:41:34.825442 2022060801 b3-iad
21:31:37.449584 2022060802 b3-iad
05:18:11.029777 2022060900 b3-iad
17:53:56.006980 2022060901 b3-iad
21:59:31.101528 2022060902 b3-iad
05:09:21.582549 2022061000 b3-iad
20:07:52.160028 2022061001 b3-iad
05:11:31.421365 2022061100 b3-iad
20:05:25.881706 2022061101 b3-iad
20:38:10.830595 2022061102 b3-iad
05:16:32.474389 2022061200 b3-iad
19:02:42.368873 2022061201 b3-iad
05:45:24.280647 2022061300 b3-iad
17:11:41.887748 2022061301 b3-iad
20:21:43.640189 2022061302 b3-iad
05:36:20.196832 2022061400 b3-iad
19:53:12.088111 2022061401 b3-iad
05:11:29.436052 2022061500 b3-iad
14:33:08.309543 2022061501 b3-iad
19:14:07.692113 2022061502 b3-iad
20:09:17.476757 2022061503 b3-iad
05:18:48.993753 2022061600 b3-iad
21:37:30.286765 2022061601 b3-iad
05:32:37.581034 2022061700 b3-iad
17:58:14.607118 2022061701 b3-iad
05:15:08.031326 2022061800 b3-iad
20:07:19.079672 2022061801 b3-iad
05:26:46.956784 2022061900 b3-iad
17:31:33.296494 2022061901 b3-iad
12:25:06.835278 2022062000 b3-iad
17:23:30.089293 2022062001 b3-iad
06:07:16.391042 2022062100 b3-iad
17:29:58.124058 2022062101 b3-iad
20:47:03.718196 2022062102 b3-iad
07:04:43.380829 2022062200 b3-iad
18:56:09.381269 2022062201 b3-iad
20:32:52.094869 2022062202 b3-iad
05:14:57.056183 2022062300 b3-iad
18:22:32.554588 2022062301 b3-iad
05:07:48.948234 2022062400 b3-iad
17:32:27.383951 2022062401 b3-iad
21:51:16.551019 2022062402 b3-iad
05:15:07.971672 2022062500 b3-iad
17:22:44.682512 2022062501 b3-iad
05:08:29.213501 2022062600 b3-iad
18:00:39.210703 2022062601 b3-iad
05:18:50.071632 2022062700 b3-iad
17:37:54.226814 2022062701 b3-iad
20:40:45.411787 2022062702 b3-iad
05:21:38.663749 2022062800 b3-iad
17:25:06.929854 2022062801 b3-iad
05:37:33.683760 2022062900 b3-iad
15:03:49.205657 2022062901 b3-iad
05:30:02.803456 2022062902 b3-iad
05:40:17.958393 2022063000 b3-iad
18:11:37.525819 2022063001 b3-iad
12:57:23.578753 2022070100 b3-iad
17:21:36.902857 2022070101 b3-iad
20:04:22.946580 2022070102 b3-iad
05:35:08.537205 2022070200 b3-iad
17:16:57.775743 2022070201 b3-iad
06:18:18.529266 2022070300 b3-iad
17:38:44.524752 2022070301 b3-iad
05:49:48.836981 2022070400 b3-iad
17:20:14.357082 2022070401 b3-iad
05:32:09.242077 2022070500 b3-iad
17:47:14.014436 2022070501 b3-iad
05:41:23.494281 2022070600 b3-iad
16:02:13.931548 2022070601 b3-iad
20:42:55.114686 2022070602 b3-iad
06:21:21.029061 2022070700 b3-iad
17:10:16.595687 2022070701 b3-iad
07:30:30.856943 2022070800 b3-iad
05:12:40.230080 2022070802 b3-iad
05:29:46.482107 2022070900 b3-iad
17:23:51.609416 2022070901 b3-iad
01:05:38.372683 2022071000 b3-iad
05:44:21.082951 2022071001 b3-iad
17:48:25.574900 2022071002 b3-iad
12:33:18.777196 2022071100 b3-iad
17:27:43.522438 2022071101 b3-iad
21:12:27.275587 2022071102 b3-iad
05:56:10.448012 2022071200 b3-iad
18:20:20.371074 2022071201 b3-iad
21:30:06.487015 2022071202 b3-iad
07:57:57.429668 2022071300 b3-iad
19:07:45.888837 2022071301 b3-iad
21:34:55.592049 2022071302 b3-iad
05:17:53.743192 2022071400 b3-iad
17:08:38.960368 2022071401 b3-iad
21:21:34.082218 2022071402 b3-iad
05:17:07.515752 2022071500 b3-iad
17:53:32.512027 2022071501 b3-iad
21:14:09.937351 2022071502 b3-iad
05:11:48.914203 2022071600 b3-iad
17:09:33.556241 2022071601 b3-iad
09:09:01.932482 2022071700 b3-iad
17:46:24.675097 2022071701 b3-iad
06:21:31.313127 2022071800 b3-iad
17:13:19.258074 2022071801 b3-iad
21:33:55.941421 2022071802 b3-iad
12:31:57.643649 2022071900 b3-iad
17:13:02.899820 2022071901 b3-iad
12:41:32.951433 2022072000 b3-iad
17:17:34.943712 2022072001 b3-iad
21:09:44.670615 2022072002 b3-iad
05:18:09.166482 2022072100 b3-iad
14:32:38.979776 2022072101 b3-iad
17:14:57.621155 2022072102 b3-iad
21:57:10.524816 2022072103 b3-iad
05:15:19.268111 2022072200 b3-iad
18:02:23.749248 2022072201 b3-iad
21:17:42.956592 2022072202 b3-iad
05:15:28.022343 2022072300 b3-iad
17:19:11.234860 2022072301 b3-iad
05:11:52.073691 2022072400 b3-iad
17:48:36.970966 2022072401 b3-iad
08:37:53.156644 2022072500 b3-iad
17:08:38.204309 2022072501 b3-iad
21:24:20.489250 2022072502 b3-iad
07:14:55.436464 2022072600 b3-iad
17:08:56.821402 2022072601 b3-iad
21:56:47.201703 2022072602 b3-iad
13:44:23.514338 2022072700 b3-iad
17:29:57.303632 2022072701 b3-iad
21:22:32.210346 2022072702 b3-iad
05:16:39.137930 2022072800 b3-iad
20:13:49.551437 2022072801 b3-iad
21:05:13.212749 2022072802 b3-iad
