23:16:35.144994 TIMED OUT
17:12:54.998362 2022071901 001.fra.h.root-servers.org
12:41:27.335456 2022072000 001.fra.h.root-servers.org
17:17:37.303640 2022072001 001.fra.h.root-servers.org
21:09:46.418234 2022072002 001.fra.h.root-servers.org
05:18:03.099330 2022072100 001.fra.h.root-servers.org
14:32:30.029107 2022072101 001.fra.h.root-servers.org
17:15:06.511167 2022072102 001.fra.h.root-servers.org
21:56:58.784263 2022072103 001.fra.h.root-servers.org
05:15:10.541428 2022072200 001.fra.h.root-servers.org
18:02:17.472158 2022072201 001.fra.h.root-servers.org
21:17:50.655471 2022072202 001.fra.h.root-servers.org
05:15:27.386877 2022072300 001.fra.h.root-servers.org
17:19:04.688259 2022072301 001.fra.h.root-servers.org
05:11:57.608423 2022072400 001.fra.h.root-servers.org
17:48:35.872525 2022072401 001.fra.h.root-servers.org
08:37:45.072219 2022072500 001.fra.h.root-servers.org
17:08:41.358667 2022072501 001.fra.h.root-servers.org
21:24:14.643788 2022072502 001.fra.h.root-servers.org
07:14:52.915430 2022072600 001.fra.h.root-servers.org
17:08:56.669705 2022072601 001.fra.h.root-servers.org
21:56:40.882348 2022072602 001.fra.h.root-servers.org
13:43:59.376767 2022072700 001.fra.h.root-servers.org
17:29:55.183919 2022072701 001.fra.h.root-servers.org
21:22:25.445838 2022072702 001.fra.h.root-servers.org
05:16:42.124318 2022072800 001.fra.h.root-servers.org
20:13:41.799569 2022072801 001.fra.h.root-servers.org
21:05:00.333503 2022072802 001.fra.h.root-servers.org
