01:11:09.390181 TIMED OUT
18:03:34.058467 2022050701 b3-ams
05:13:56.169024 2022050800 b3-ams
20:10:57.310441 2022050801 b3-ams
05:33:29.369280 2022050900 b3-ams
18:41:01.733138 2022050901 b3-ams
21:17:10.940738 2022050902 b3-ams
05:16:37.430375 2022051000 b3-ams
17:26:02.369164 2022051001 b3-ams
21:07:54.935766 2022051002 b3-ams
05:11:46.718980 2022051100 b3-ams
17:46:59.111405 2022051101 b3-ams
05:09:15.913351 2022051200 b3-ams
15:53:53.469953 2022051201 b3-ams
22:31:48.680482 2022051202 b3-ams
05:17:27.029545 2022051300 b3-ams
20:02:11.502397 2022051301 b3-ams
20:52:36.141183 2022051302 b3-ams
05:14:35.861504 2022051400 b3-ams
18:06:38.459221 2022051401 b3-ams
05:06:52.660825 2022051500 b3-ams
18:16:33.954155 2022051501 b3-ams
05:56:20.731870 2022051600 b3-ams
18:19:16.124051 2022051601 b3-ams
06:15:25.311895 2022051700 b3-ams
19:01:59.731083 2022051701 b3-ams
21:37:41.081523 2022051702 b3-ams
05:20:24.484649 2022051800 b3-ams
18:20:53.462441 2022051801 b3-ams
05:27:36.497023 2022051900 b3-ams
17:20:58.184900 2022051901 b3-ams
21:08:20.598184 2022051902 b3-ams
05:17:06.428625 2022052000 b3-ams
18:06:41.489715 2022052001 b3-ams
21:16:47.197669 2022052002 b3-ams
05:38:42.439192 2022052100 b3-ams
18:08:54.787526 2022052101 b3-ams
05:22:36.507752 2022052200 b3-ams
18:02:46.887627 2022052201 b3-ams
05:34:03.727314 2022052300 b3-ams
17:43:30.677705 2022052301 b3-ams
05:32:20.304526 2022052400 b3-ams
17:22:38.244834 2022052401 b3-ams
05:22:54.401155 2022052500 b3-ams
18:06:07.664418 2022052501 b3-ams
21:13:09.449212 2022052502 b3-ams
05:15:28.974951 2022052600 b3-ams
17:11:12.775261 2022052601 b3-ams
21:09:55.852076 2022052602 b3-ams
05:11:35.737103 2022052700 b3-ams
20:23:59.826548 2022052701 b3-ams
21:17:49.077876 2022052702 b3-ams
05:10:43.812621 2022052800 b3-ams
21:12:30.022548 2022052801 b3-ams
05:12:17.602143 2022052900 b3-ams
18:15:39.805997 2022052901 b3-ams
05:10:59.144296 2022053000 b3-ams
17:42:41.202193 2022053001 b3-ams
06:12:27.471103 2022053100 b3-ams
17:19:01.776457 2022053101 b3-ams
05:17:59.127089 2022060100 b3-ams
14:25:43.695669 2022060101 b3-ams
17:13:19.233022 2022060102 b3-ams
21:58:12.268560 2022060103 b3-ams
05:12:02.585898 2022060200 b3-ams
17:22:02.554121 2022060201 b3-ams
00:33:50.317085 2022060300 b3-ams
05:13:28.418865 2022060301 b3-ams
17:32:03.191630 2022060302 b3-ams
19:50:36.444239 2022060303 b3-ams
05:20:57.702173 2022060400 b3-ams
17:23:49.694245 2022060401 b3-ams
17:30:20.803347 2022060402 b3-ams
05:14:05.910708 2022060500 b3-ams
17:20:44.955031 2022060501 b3-ams
05:36:24.700951 2022060600 b3-ams
17:13:13.145376 2022060601 b3-ams
21:00:09.171845 2022060602 b3-ams
05:39:38.109266 2022060700 b3-ams
17:17:41.285754 2022060701 b3-ams
05:19:39.762942 2022060800 b3-ams
17:41:37.932870 2022060801 b3-ams
21:31:41.427110 2022060802 b3-ams
05:18:19.351670 2022060900 b3-ams
17:53:30.047837 2022060901 b3-ams
21:59:41.246570 2022060902 b3-ams
05:09:24.043412 2022061000 b3-ams
20:07:54.028131 2022061001 b3-ams
05:11:34.660825 2022061100 b3-ams
20:05:07.113029 2022061101 b3-ams
20:38:16.669124 2022061102 b3-ams
05:16:31.142057 2022061200 b3-ams
19:02:28.776923 2022061201 b3-ams
05:45:25.548347 2022061300 b3-ams
17:11:46.920588 2022061301 b3-ams
20:21:35.982606 2022061302 b3-ams
05:36:27.306050 2022061400 b3-ams
19:53:10.377807 2022061401 b3-ams
05:11:10.078926 2022061500 b3-ams
14:33:06.932768 2022061501 b3-ams
19:13:46.547654 2022061502 b3-ams
20:09:25.491602 2022061503 b3-ams
05:18:32.385275 2022061600 b3-ams
21:37:38.183112 2022061601 b3-ams
05:32:19.219766 2022061700 b3-ams
17:58:14.326647 2022061701 b3-ams
05:15:10.244426 2022061800 b3-ams
20:06:42.122154 2022061801 b3-ams
05:26:49.638800 2022061900 b3-ams
17:31:26.478979 2022061901 b3-ams
12:25:08.675514 2022062000 b3-ams
17:23:36.610843 2022062001 b3-ams
06:07:18.796774 2022062100 b3-ams
17:29:39.163337 2022062101 b3-ams
20:47:04.889654 2022062102 b3-ams
07:04:38.238126 2022062200 b3-ams
18:56:16.991344 2022062201 b3-ams
20:32:48.960664 2022062202 b3-ams
05:14:59.093593 2022062300 b3-ams
18:22:30.437845 2022062301 b3-ams
05:07:51.774884 2022062400 b3-ams
17:32:26.474065 2022062401 b3-ams
21:50:45.628678 2022062402 b3-ams
05:14:58.117401 2022062500 b3-ams
17:22:34.810805 2022062501 b3-ams
05:08:12.672128 2022062600 b3-ams
18:00:33.680988 2022062601 b3-ams
05:18:52.777613 2022062700 b3-ams
17:37:57.253322 2022062701 b3-ams
20:40:38.381076 2022062702 b3-ams
05:21:35.583849 2022062800 b3-ams
17:25:00.886141 2022062801 b3-ams
05:37:31.189136 2022062900 b3-ams
15:03:44.350954 2022062901 b3-ams
05:30:00.056460 2022062902 b3-ams
05:40:15.708119 2022063000 b3-ams
18:11:36.882209 2022063001 b3-ams
12:57:23.617485 2022070100 b3-ams
17:21:38.912306 2022070101 b3-ams
20:04:28.429444 2022070102 b3-ams
05:35:06.960392 2022070200 b3-ams
17:17:00.377152 2022070201 b3-ams
06:18:11.096418 2022070300 b3-ams
17:38:44.341259 2022070301 b3-ams
05:49:44.100470 2022070400 b3-ams
17:20:03.756014 2022070401 b3-ams
05:32:12.016838 2022070500 b3-ams
17:47:08.154994 2022070501 b3-ams
05:41:20.487522 2022070600 b3-ams
16:02:12.783304 2022070601 b3-ams
20:42:55.437862 2022070602 b3-ams
06:21:23.212373 2022070700 b3-ams
17:10:24.989002 2022070701 b3-ams
07:30:34.515065 2022070800 b3-ams
17:47:03.740508 2022070801 b3-ams
21:16:36.546761 2022070802 b3-ams
05:29:53.133709 2022070900 b3-ams
17:23:53.775129 2022070901 b3-ams
01:05:36.174843 2022071000 b3-ams
05:44:11.772956 2022071001 b3-ams
17:48:33.075653 2022071002 b3-ams
12:33:20.499513 2022071100 b3-ams
17:27:35.292715 2022071101 b3-ams
21:12:33.935056 2022071102 b3-ams
05:56:06.556421 2022071200 b3-ams
18:20:16.330532 2022071201 b3-ams
21:30:08.031686 2022071202 b3-ams
07:57:56.533830 2022071300 b3-ams
19:07:41.387018 2022071301 b3-ams
21:34:55.484858 2022071302 b3-ams
05:18:01.024773 2022071400 b3-ams
17:08:41.106638 2022071401 b3-ams
21:21:36.929902 2022071402 b3-ams
05:17:00.422349 2022071500 b3-ams
17:53:31.294843 2022071501 b3-ams
21:14:03.541690 2022071502 b3-ams
05:11:51.894036 2022071600 b3-ams
17:09:40.001658 2022071601 b3-ams
09:09:08.325342 2022071700 b3-ams
17:46:24.519638 2022071701 b3-ams
06:21:22.529252 2022071800 b3-ams
17:13:19.769538 2022071801 b3-ams
21:33:55.390755 2022071802 b3-ams
12:31:48.301115 2022071900 b3-ams
17:13:05.450662 2022071901 b3-ams
12:41:37.932705 2022072000 b3-ams
17:17:36.889384 2022072001 b3-ams
21:09:46.149217 2022072002 b3-ams
05:18:02.753549 2022072100 b3-ams
14:32:40.668852 2022072101 b3-ams
17:15:06.224695 2022072102 b3-ams
21:56:58.450098 2022072103 b3-ams
05:15:10.343360 2022072200 b3-ams
18:02:17.077149 2022072201 b3-ams
21:17:50.070084 2022072202 b3-ams
05:15:27.102487 2022072300 b3-ams
17:19:04.376797 2022072301 b3-ams
05:11:57.122709 2022072400 b3-ams
17:48:35.538393 2022072401 b3-ams
08:37:55.611294 2022072500 b3-ams
17:08:40.925402 2022072501 b3-ams
21:24:25.141188 2022072502 b3-ams
07:14:52.559191 2022072600 b3-ams
17:08:56.160083 2022072601 b3-ams
21:56:40.588111 2022072602 b3-ams
13:44:09.984004 2022072700 b3-ams
17:29:54.672212 2022072701 b3-ams
21:22:25.010778 2022072702 b3-ams
05:16:41.910569 2022072800 b3-ams
20:13:41.386424 2022072801 b3-ams
21:05:10.893135 2022072802 b3-ams
