10:54:49.869905 TIMED OUT
19:13:47.307854 2022061502 ns1.cz-prg.k.ripe.net
20:09:26.561997 2022061503 ns1.cz-prg.k.ripe.net
05:18:44.469168 2022061600 ns1.cz-prg.k.ripe.net
21:37:27.859735 2022061601 ns1.cz-prg.k.ripe.net
05:32:31.765476 2022061700 ns1.cz-prg.k.ripe.net
17:58:15.142154 2022061701 ns1.cz-prg.k.ripe.net
05:15:22.280898 2022061800 ns1.cz-prg.k.ripe.net
20:06:43.201224 2022061801 ns1.cz-prg.k.ripe.net
05:26:50.497709 2022061900 ns1.cz-prg.k.ripe.net
17:31:27.666436 2022061901 ns1.cz-prg.k.ripe.net
12:25:09.647294 2022062000 ns1.cz-prg.k.ripe.net
17:23:37.072710 2022062001 ns1.cz-prg.k.ripe.net
06:07:19.285089 2022062100 ns1.cz-prg.k.ripe.net
17:29:39.945524 2022062101 ns1.cz-prg.k.ripe.net
20:47:05.595067 2022062102 ns1.cz-prg.k.ripe.net
07:04:38.881470 2022062200 ns1.cz-prg.k.ripe.net
18:56:06.780839 2022062201 ns1.cz-prg.k.ripe.net
20:32:50.009720 2022062202 ns1.cz-prg.k.ripe.net
05:14:48.695063 2022062300 ns1.cz-prg.k.ripe.net
18:22:31.619859 2022062301 ns1.cz-prg.k.ripe.net
05:07:52.654524 2022062400 ns1.cz-prg.k.ripe.net
17:32:27.433672 2022062401 ns1.cz-prg.k.ripe.net
21:50:35.286888 2022062402 ns1.cz-prg.k.ripe.net
05:15:09.753754 2022062500 ns1.cz-prg.k.ripe.net
17:22:35.696860 2022062501 ns1.cz-prg.k.ripe.net
05:08:13.602488 2022062600 ns1.cz-prg.k.ripe.net
18:00:34.399198 2022062601 ns1.cz-prg.k.ripe.net
05:18:53.472794 2022062700 ns1.cz-prg.k.ripe.net
17:37:57.925420 2022062701 ns1.cz-prg.k.ripe.net
20:40:38.883591 2022062702 ns1.cz-prg.k.ripe.net
05:21:36.196843 2022062800 ns1.cz-prg.k.ripe.net
17:25:01.715295 2022062801 ns1.cz-prg.k.ripe.net
05:37:43.065154 2022062900 ns1.cz-prg.k.ripe.net
15:03:56.232389 2022062901 ns1.cz-prg.k.ripe.net
05:30:00.487879 2022062902 ns1.cz-prg.k.ripe.net
05:40:16.567777 2022063000 ns1.cz-prg.k.ripe.net
18:11:48.389608 2022063001 ns1.cz-prg.k.ripe.net
12:57:24.657648 2022070100 ns1.cz-prg.k.ripe.net
17:21:39.977316 2022070101 ns1.cz-prg.k.ripe.net
20:04:29.124221 2022070102 ns1.cz-prg.k.ripe.net
05:35:18.635360 2022070200 ns1.cz-prg.k.ripe.net
17:17:01.082589 2022070201 ns1.cz-prg.k.ripe.net
06:18:12.133021 2022070300 ns1.cz-prg.k.ripe.net
17:38:55.958430 2022070301 ns1.cz-prg.k.ripe.net
05:49:44.758282 2022070400 ns1.cz-prg.k.ripe.net
17:20:16.894984 2022070401 ns1.cz-prg.k.ripe.net
05:32:12.609022 2022070500 ns1.cz-prg.k.ripe.net
17:47:08.722329 2022070501 ns1.cz-prg.k.ripe.net
05:41:31.935418 2022070600 ns1.cz-prg.k.ripe.net
16:02:13.368387 2022070601 ns1.cz-prg.k.ripe.net
20:43:06.991273 2022070602 ns1.cz-prg.k.ripe.net
06:21:23.720060 2022070700 ns1.cz-prg.k.ripe.net
17:10:25.954500 2022070701 ns1.cz-prg.k.ripe.net
07:30:35.092654 2022070800 ns1.cz-prg.k.ripe.net
17:47:04.390179 2022070801 ns1.cz-prg.k.ripe.net
21:16:37.224973 2022070802 ns1.cz-prg.k.ripe.net
05:29:53.975257 2022070900 ns1.cz-prg.k.ripe.net
17:23:54.499567 2022070901 ns1.cz-prg.k.ripe.net
01:05:48.312787 2022071000 ns1.cz-prg.k.ripe.net
05:44:12.345682 2022071001 ns1.cz-prg.k.ripe.net
17:48:34.181815 2022071002 ns1.cz-prg.k.ripe.net
12:33:21.085503 2022071100 ns1.cz-prg.k.ripe.net
17:27:47.178654 2022071101 ns1.cz-prg.k.ripe.net
21:12:34.981682 2022071102 ns1.cz-prg.k.ripe.net
05:56:07.141643 2022071200 ns1.cz-prg.k.ripe.net
18:20:17.464939 2022071201 ns1.cz-prg.k.ripe.net
21:30:08.712215 2022071202 ns1.cz-prg.k.ripe.net
07:58:07.909617 2022071300 ns1.cz-prg.k.ripe.net
19:07:52.889523 2022071301 ns1.cz-prg.k.ripe.net
21:34:56.357169 2022071302 ns1.cz-prg.k.ripe.net
05:18:01.739125 2022071400 ns1.cz-prg.k.ripe.net
17:08:41.754721 2022071401 ns1.cz-prg.k.ripe.net
21:21:38.070273 2022071402 ns1.cz-prg.k.ripe.net
05:17:13.104997 2022071500 ns1.cz-prg.k.ripe.net
17:53:21.161779 2022071501 ns1.cz-prg.k.ripe.net
21:14:15.160319 2022071502 ns1.cz-prg.k.ripe.net
05:11:52.507895 2022071600 ns1.cz-prg.k.ripe.net
17:09:40.679326 2022071601 ns1.cz-prg.k.ripe.net
09:09:09.398191 2022071700 ns1.cz-prg.k.ripe.net
17:46:25.074215 2022071701 ns1.cz-prg.k.ripe.net
06:21:34.171151 2022071800 ns1.cz-prg.k.ripe.net
17:13:20.220126 2022071801 ns1.cz-prg.k.ripe.net
21:33:45.075929 2022071802 ns1.cz-prg.k.ripe.net
12:31:49.080792 2022071900 ns1.cz-prg.k.ripe.net
17:13:06.197461 2022071901 ns1.cz-prg.k.ripe.net
12:41:38.678907 2022072000 ns1.cz-prg.k.ripe.net
17:17:37.631759 2022072001 ns1.cz-prg.k.ripe.net
21:09:46.733787 2022072002 ns1.cz-prg.k.ripe.net
05:18:03.388680 2022072100 ns1.cz-prg.k.ripe.net
14:32:41.251136 2022072101 ns1.cz-prg.k.ripe.net
17:15:06.793987 2022072102 ns1.cz-prg.k.ripe.net
21:56:59.028963 2022072103 ns1.cz-prg.k.ripe.net
05:15:10.896812 2022072200 ns1.cz-prg.k.ripe.net
18:02:17.761345 2022072201 ns1.cz-prg.k.ripe.net
21:17:50.954199 2022072202 ns1.cz-prg.k.ripe.net
05:15:27.735091 2022072300 ns1.cz-prg.k.ripe.net
17:19:05.075327 2022072301 ns1.cz-prg.k.ripe.net
05:11:57.943403 2022072400 ns1.cz-prg.k.ripe.net
17:48:36.272168 2022072401 ns1.cz-prg.k.ripe.net
08:37:56.165640 2022072500 ns1.cz-prg.k.ripe.net
17:08:41.786701 2022072501 ns1.cz-prg.k.ripe.net
21:24:25.724409 2022072502 ns1.cz-prg.k.ripe.net
07:15:04.060431 2022072600 ns1.cz-prg.k.ripe.net
17:08:56.966915 2022072601 ns1.cz-prg.k.ripe.net
21:56:41.150491 2022072602 ns1.cz-prg.k.ripe.net
13:44:10.881556 2022072700 ns1.cz-prg.k.ripe.net
17:29:55.452005 2022072701 ns1.cz-prg.k.ripe.net
21:22:25.832015 2022072702 ns1.cz-prg.k.ripe.net
05:16:42.448844 2022072800 ns1.cz-prg.k.ripe.net
20:13:42.157758 2022072801 ns1.cz-prg.k.ripe.net
21:05:11.930779 2022072802 ns1.cz-prg.k.ripe.net
